41.75360369682312,696811.4082604874,6084545.61485301,696819.7686638283,6084553.344868579,696852.6049469564,6084537.099482244,696875.4397883697,6084534.091241615,697001.7161763331,6084623.274038695
42.00368309020996,696812.2080441198,6084546.019077199,696820.5335582782,6084553.816445369,696853.4202337364,6084537.381282697,696876.2813645265,6084534.328071328,697001.7161763331,6084623.274038695
42.26918578147888,696812.9989838316,6084546.434593177,696820.5335582782,6084553.816445369,696854.2355205691,6084537.66308308,696877.1229407367,6084534.564900964,697001.0903003286,6084623.753879972
42.51918864250183,696813.7899236194,6084546.850109089,696821.2984528105,6084554.288022097,696854.2355205691,6084537.66308308,696877.9645169935,6084534.801730523,697000.4553373264,6084624.233920319
42.77077102661133,696814.5811063361,6084547.2767178565,696822.0547462907,6084554.781983551,696855.8847538859,6084538.24847153,696878.8151801327,6084535.038361006,696999.8115303986,6084624.725252664
43.020947217941284,696815.37253198,6084547.714419482,696822.8201267119,6084555.275746005,696856.7096135345,6084538.552258572,696879.6658433237,6084535.274991412,696999.1765672611,6084625.205292914
43.28623938560486,696816.1551137125,6084548.163412901,696824.3241129642,6084556.2860534005,696857.5342303335,6084538.844952613,696880.5167494973,6084535.522714665,696998.5236732627,6084625.696824275
43.55204939842224,696816.94678237,6084548.61220732,696824.3241129642,6084556.2860534005,696858.3590901005,6084539.148739506,696881.3674127881,6084535.759344913,696997.2269719879,6084626.679687731
43.81764340400696,696817.738451109,6084549.0610016715,696825.8199841604,6084557.340931202,696859.1930367666,6084539.452327349,696883.0871561288,6084536.243300093,696996.5740777783,6084627.171218941
44.083199977874756,696819.3131876986,6084549.980974962,696826.5588330366,6084557.86856896,696860.8518434376,6084540.059701789,696883.9469064048,6084536.4797311,696995.277133013,6084628.142989168
44.348731994628906,696820.0962555473,6084550.4521539025,696827.2890808748,6084558.418591454,696861.6948771251,6084540.363090426,696884.8068996738,6084536.727254954,696994.6232663274,6084628.590148514
44.61430215835571,696820.8795663432,6084550.934425702,696828.0284156585,6084558.968414945,696862.5288240327,6084540.666677967,696885.6757368911,6084536.963486796,696993.9598265112,6084629.015321065
44.87985920906067,696821.662877223,6084551.416697435,696828.7498196887,6084559.529729197,696864.2058048686,6084541.273653844,696886.5354873206,6084537.19991756,696992.6142866916,6084629.843878375
45.14517641067505,696822.4375870588,6084551.921353896,696829.4714666734,6084560.10213632,696865.0490817133,6084541.588135101,696887.4134114773,6084537.435950231,696991.9324297531,6084630.258356057
45.41103219985962,696823.987006999,6084552.930666625,696830.1933566193,6084560.685636314,696865.8921157065,6084541.891523356,696888.282248844,6084537.672181827,696991.2505727583,6084630.672833687
45.67630219459534,696824.7531159725,6084553.457707686,696831.6101190839,6084561.864325909,696867.5877565523,6084542.520286502,696890.0378544702,6084538.133153825,696990.5596287574,6084631.087510368
45.926477909088135,696825.5194679035,6084553.995841611,696832.3143213333,6084562.47040949,696868.4403634075,6084542.845661391,696890.9248656698,6084538.368987151,696989.1679244628,6084631.883783884
46.176518201828,696827.0433280587,6084555.083401143,696833.0187665478,6084563.087585946,696869.3018142581,6084543.159744287,696891.820720814,6084538.593528455,696988.4583202885,6084632.276672753
46.44423532485962,696827.7919922933,6084555.644118623,696833.7143678712,6084563.716054224,696870.1635080883,6084543.484920028,696892.7074891705,6084538.818268683,696987.739386055,6084632.658667737
46.704479932785034,696828.5499863424,6084556.2157300245,696834.4011252995,6084564.35581433,696871.0252019875,6084543.81009569,696893.6033444146,6084539.0428098105,696987.0204517631,6084633.040662661
46.95471715927124,696829.2988936354,6084556.787540311,696835.0790388355,6084565.006866265,696871.8957398761,6084544.123979354,696894.499199711,6084539.267350852,696986.3012743543,6084633.411564598
47.22019910812378,696830.0482867626,6084557.381536388,696835.7478656038,6084565.658117105,696872.7665207551,6084544.448955863,696895.3948121017,6084539.480798879,696985.5820968933,6084633.782466475
47.485546350479126,696830.7885931302,6084557.975731356,696836.4171782206,6084566.33155375,696873.6370587731,6084544.762839365,696896.2997543386,6084539.70514073,696984.853832435,6084634.153567392
47.7511465549469,696831.5291424692,6084558.581019192,696837.0683172037,6084567.005388256,696874.5078397836,6084545.087815711,696898.0998232561,6084540.120744404,696984.1253248637,6084634.513575321
48.00135397911072,696832.2608479194,6084559.197598845,696838.3533932366,6084568.397826752,696875.3786208613,6084545.412791974,696899.0133665696,6084540.322701115,696983.3968172368,6084634.873583188
48.26690125465393,696832.9837094883,6084559.825470317,696838.9780005396,6084569.105536774,696876.2491590794,6084545.726675231,696899.9180660441,6084540.535949683,696982.6592226125,6084635.233790092
48.5324125289917,696833.7065711534,6084560.453341736,696839.5937639516,6084569.824538637,696877.1378710564,6084546.040160412,696900.8316094518,6084540.737906214,696981.9304718238,6084635.582704905
48.78244733810425,696834.4208318075,6084561.103597902,696840.2097703379,6084570.554633388,696878.0177391821,6084546.364937432,696901.7539967922,6084540.928570706,696981.1926340391,6084635.931818757
49.047945499420166,696835.8316654573,6084562.4266938325,696840.8078459639,6084571.296218941,696878.9064512956,6084546.678422444,696902.6672973323,6084541.119434128,696979.7258022017,6084636.618754245
49.313430070877075,696835.8316654573,6084562.4266938325,696841.3970776935,6084572.04909634,696879.8042503214,6084546.991708372,696903.598771608,6084541.309899412,696979.7258022017,6084636.618754245
49.57901191711426,696836.5282384488,6084563.099533599,696841.9683786588,6084572.81346455,696880.7020494144,6084547.304994214,696904.5209161185,6084541.489470699,696978.9879642571,6084636.967867908
49.844377517700195,696837.2159675579,6084563.783665197,696842.5401654798,6084573.600018576,696881.5996056438,6084547.607187041,696905.4521475155,6084541.668842867,696978.2407962644,6084637.306087675
50.09445238113403,696837.8948527848,6084564.479088624,696842.5401654798,6084573.600018576,696882.5064917196,6084547.920273706,696906.3831359933,6084541.837122013,696977.5024721202,6084637.633015356
50.35992693901062,696838.5737381176,6084565.1745120045,696843.0935357695,6084574.375877564,696883.4040480785,6084548.22246636,696907.313881546,6084541.994308138,696976.755304027,6084637.971234992
50.62574887275696,696839.2349355783,6084565.892519103,696843.6383050429,6084575.174121332,696884.3197782043,6084548.524260918,696908.2446271352,6084542.151494168,696976.008135876,6084638.309454568
50.891040325164795,696839.2349355783,6084565.892519103,696844.1651435423,6084575.983855918,696884.3197782043,6084548.524260918,696908.2446271352,6084542.151494168,696976.008135876,6084638.309454568
51.15683841705322,696840.5305559774,6084567.351315888,696845.164785316,6084577.626704635,696886.1330649504,6084549.128247773,696910.1149623094,6084542.454573987,696974.5228863643,6084638.985694428
51.422160625457764,696841.1652217938,6084568.103198505,696845.6375885844,6084578.459818769,696887.0487952752,6084549.430042063,696910.1149623094,6084542.454573987,696973.7848050041,6084639.323714717
51.67235517501831,696841.7817139744,6084568.855478998,696846.092461064,6084579.304423735,696887.9642827231,6084549.720743336,696912.0027424076,6084542.723976579,696973.0376366433,6084639.661934032
51.93767261505127,696842.389362272,6084569.619051339,696846.5384896311,6084580.160320565,696888.888614147,6084550.00015258,696912.9511759323,6084542.858578212,696972.2995551731,6084639.999954196
52.18784737586975,696842.9702358253,6084570.405406373,696847.367424605,6084581.895692772,696889.8038587795,6084550.279760744,696913.8993665157,6084542.982086819,696971.5523867063,6084640.338173384
52.453410387039185,696843.5420226081,6084571.191960335,696847.7594178859,6084582.7749691885,696890.7370342338,6084550.547877872,696914.8564010044,6084543.094303365,696970.8138190634,6084640.654007565
52.71890354156494,696844.0961215098,6084572.001098035,696848.1334803589,6084583.665736444,696891.6611229015,6084550.816193914,696916.7790709643,6084543.296351265,696970.074765299,6084640.947655829
52.968940019607544,696844.6411336366,6084572.810434668,696848.4986989021,6084584.567795577,696892.5940555311,6084551.073217927,696917.7447064335,6084543.3861826155,696969.3266245399,6084641.241503117
53.234509229660034,696845.168214997,6084573.631262122,696849.1748577567,6084586.384200526,696893.526745274,6084551.319148917,696918.7100989466,6084543.464920936,696968.5691537593,6084641.524456496
53.500057220458984,696845.6864524595,6084574.463381437,696849.1748577567,6084586.384200526,696894.4685219268,6084551.564880801,696919.6845783272,6084543.543460116,696967.0635420377,6084642.101256902
53.76557946205139,696846.6784648326,6084576.172986503,696849.7790504219,6084588.235475942,696896.351589499,6084552.034158425,696921.6423810279,6084543.689246189,696966.2969841734,6084642.384409169
54.03116965293884,696847.1429099708,6084577.039578302,696850.0541290606,6084589.172803462,696897.3017243155,6084552.246412222,696922.6163745126,6084543.745599201,696965.530183237,6084642.65646844
54.29671597480774,696847.5803374484,6084577.917859899,696850.3112768597,6084590.121621831,696898.2609460396,6084552.458466906,696923.5994548651,6084543.801753061,696964.7545383332,6084642.939819651
54.562257289886475,696848.008921016,6084578.807433367,696850.5502509198,6084591.070838133,696899.2199248602,6084552.659428561,696924.5825352323,6084543.857906815,696963.9784073315,6084643.200984938
54.82761287689209,696848.8120528813,6084580.609959895,696850.7710512353,6084592.020452362,696900.1877476285,6084552.849098171,696925.5651296473,6084543.891874608,696963.2116062641,6084643.473044005
55.07777786254883,696848.8120528813,6084580.609959895,696851.149286616,6084593.9321665075,696901.1553274894,6084553.027674751,696926.5568109213,6084543.925643247,696962.4263882274,6084643.734408235
55.34308695793152,696849.5520626465,6084582.43606498,696851.3160514531,6084594.905160382,696903.1079321706,6084553.351150779,696927.5482492218,6084543.948318849,696960.8650389832,6084644.256937402
55.593308448791504,696849.8907493186,6084583.371999735,696851.464399635,6084595.8674592655,696904.0838701362,6084553.496249249,696929.5492995463,6084543.993271628,696960.079577799,6084644.507208495
55.85858511924744,696850.211262287,6084584.308332415,696851.5948169356,6084596.841249007,696905.0686520291,6084553.63005566,696929.5492995463,6084543.993271628,696959.2941165748,6084644.757479514
56.12441563606262,696850.5045146606,6084585.245261989,696851.7161473571,6084597.815237716,696906.0534339629,6084553.763861966,696931.5498639336,6084544.01603811,696958.5084122929,6084644.996657539
56.38997149467468,696850.7707493138,6084586.193881381,696851.8104599912,6084598.80091625,696907.0468168554,6084553.875283288,696932.5589899938,6084544.016129203,696957.7136210224,6084645.236034565
56.655574560165405,696851.0281400247,6084587.153792662,696851.8954428416,6084599.775700831,696908.0401997841,6084553.9867044985,696933.5681160591,6084544.016220184,696956.9279166623,6084645.475212446
56.92113924026489,696851.2673570032,6084588.11410187,696851.9624947915,6084600.761976268,696909.0330968086,6084554.075939748,696934.5865719784,6084544.027204923,696956.1422122666,6084645.714390257
57.18661689758301,696851.4974871324,6084589.074610043,696852.0204598468,6084601.748450673,696910.0350807164,6084554.164975859,696935.604784912,6084544.027096623,696955.3562648166,6084645.942475071
57.45201849937439,696851.7096864197,6084590.046609072,696852.0602510993,6084602.735323016,696911.0368216841,6084554.242918933,696936.6229978483,6084544.026988203,696954.5703173309,6084646.170559814
57.70212006568909,696851.9037119568,6084591.019006035,696852.082111433,6084603.733686216,696912.0474065604,6084554.309569938,696937.6414537951,6084544.037972599,696953.7755258721,6084646.409936484
57.95485734939575,696852.0977375291,6084591.991402993,696852.094641962,6084604.721155459,696913.0489046022,6084554.376419865,696937.6414537951,6084544.037972599,696952.9895783089,6084646.638021085
58.23578882217407,696852.0977375291,6084591.991402993,696852.0983284728,6084605.719916596,696913.0489046022,6084554.376419865,696938.6692396062,6084544.059850748,696952.9895783089,6084646.638021085
58.48594284057617,696852.2738322392,6084592.975290813,696852.0983284728,6084605.719916596,696914.0680904363,6084554.420685759,696939.6972684356,6084544.092821708,696952.2036307144,6084646.866105616
58.75134611129761,696852.4408400868,6084593.959377597,696852.1020149724,6084606.71867773,696915.078189431,6084554.4651505705,696940.73462713,6084544.136686416,696951.408596132,6084647.094389144
59.00144553184509,696852.5805872713,6084594.944061285,696852.0875276515,6084607.717836799,696916.0968893467,6084554.487230381,696941.762898999,6084544.180750068,696950.6226484657,6084647.322473534
